45574250659,When hardware fails you,http://devopsreactions.tumblr.com/post/45574250659/when-hardware-fails-you,https://68.media.tumblr.com/60a578384a3d0ff3fdcb971f271fae9d/tumblr_inline_mjkje3jJKw1qz4rgp.gif,52
45488178648,3rd failed deployment for today,http://devopsreactions.tumblr.com/post/45488178648/3rd-failed-deployment-for-today,https://68.media.tumblr.com/60425e6ef4dc35ac83bd3ef23ef3cc8f/tumblr_inline_misumkoT5k1qz4rgp.gif,29
45411185510,Manual reboot RHEL Cluster Node,http://devopsreactions.tumblr.com/post/45411185510/manual-reboot-rhel-cluster-node,http://i.imgur.com/Nta87n9.gif,26
45336253550,Project managers' logic,http://devopsreactions.tumblr.com/post/45336253550/project-managers-logic,http://i.imgur.com/q7L1gET.gif,82
45259685606,Bug appears during presentation,http://devopsreactions.tumblr.com/post/45259685606/bug-appears-during-presentation,https://68.media.tumblr.com/aaa8f51ad3ab21adeb4191659b7248fe/tumblr_inline_misupmB1RC1qz4rgp.gif,72
45181379412,"Last day at work before going on vacation, 5pm",http://devopsreactions.tumblr.com/post/45181379412/last-day-at-work-before-going-on-vacation-5pm,http://www.reactiongifs.com/wp-content/uploads/2013/02/nwld.gif,57
45101836919,"Pushed code to production, recalled there was a critical bug",http://devopsreactions.tumblr.com/post/45101836919/pushed-code-to-production-recalled-there-was-a,https://68.media.tumblr.com/b7eb4f7717579b86547d1949c1fecaf4/tumblr_inline_misu8qRM3G1qz4rgp.gif,91
45014115548,When you tell the boss you need one more day for a task (for 5th time),http://devopsreactions.tumblr.com/post/45014115548/when-you-tell-the-boss-you-need-one-more-day-for-a,https://68.media.tumblr.com/b9fc4c4ce9b8e628faeb83e83bec7a97/tumblr_inline_misu5jgtfv1qz4rgp.gif,39
44929144761,Asking to use the main AWS login instead of IAM credentials,http://devopsreactions.tumblr.com/post/44929144761/asking-to-use-the-main-aws-login-instead-of-iam,https://68.media.tumblr.com/2f97c667249a55cd90116bfa73b60d3d/tumblr_inline_misskuTgjp1qz4rgp.gif,26
44851762273,When your login doesn't work all of a sudden,http://devopsreactions.tumblr.com/post/44851762273/when-your-login-doesnt-work-all-of-a-sudden,http://i.imgur.com/nlbum.gif,53
44776341195,Bug reports after a new release,http://devopsreactions.tumblr.com/post/44776341195/bug-reports-after-a-new-release,http://i.imgur.com/C0Jc2xd.gif,146
44698407168,First view of a new CSS,http://devopsreactions.tumblr.com/post/44698407168/first-view-of-a-new-css,https://68.media.tumblr.com/a0cac300cf0e64cde94acd7628294ece/tumblr_inline_mj8j8vJNxU1qz4rgp.gif,54
44611270530,Checking the logs on a server that's directly accessibly from the Internet,http://devopsreactions.tumblr.com/post/44611270530/checking-the-logs-on-a-server-thats-directly,https://68.media.tumblr.com/050e4da00a1d01ddbeb171d588ae2ab1/tumblr_inline_miss6hkQ6s1qz4rgp.gif,65
44533510436,When someone breaks established naming conventions,http://devopsreactions.tumblr.com/post/44533510436/when-someone-breaks-established-naming-conventions,http://i.imgflip.com/mgl6.gif,21
44444575875,When we don't write a test for that special corner case,http://devopsreactions.tumblr.com/post/44444575875/when-we-dont-write-a-test-for-that-special-corner,https://68.media.tumblr.com/69402f036b7bff972fa481e0827f1e4e/tumblr_inline_misrxtCBTA1qz4rgp.gif,71
44411623179,DevOps Harlem Shake,http://devopsreactions.tumblr.com/post/44411623179/devops-harlem-shake,https://68.media.tumblr.com/b4a524bf6c2ee2874566d1d266d88079/tumblr_inline_mj26cs2dtI1qz4rgp.gif,129
44360857123,Massive git commit has more deletions than insertions,http://devopsreactions.tumblr.com/post/44360857123/massive-git-commit-has-more-deletions-than,https://68.media.tumblr.com/cda999f9eb5857ea62323368f1a94577/tumblr_inline_misrk5wRf81qz4rgp.gif,48
44286349180,Indisposable veteran to newbies when an out-of-hours prod change goes bad,http://devopsreactions.tumblr.com/post/44286349180/indisposable-veteran-to-newbies-when-an,https://68.media.tumblr.com/9a879dcf7a9c47102879ce5be799fd5d/tumblr_inline_misqwmbXAS1qz4rgp.gif,27
44210497845,Visiting the guy that wrote the build scripts,http://devopsreactions.tumblr.com/post/44210497845/visiting-the-guy-that-wrote-the-build-scripts,http://i.imgur.com/1n1A0.gif,111
44132760465,Pizza in the noc,http://devopsreactions.tumblr.com/post/44132760465/pizza-in-the-noc,http://i.imgur.com/kTTGpDd.gif,29
44054856083,Starting in a new normal job vs starting as SysAdmin,http://devopsreactions.tumblr.com/post/44054856083/starting-in-a-new-normal-job-vs-starting-as,http://i.imgur.com/drIdq.gif,68
43975697262,Hacked the production database to make devs' code work,http://devopsreactions.tumblr.com/post/43975697262/hacked-the-production-database-to-make-devs-code,https://68.media.tumblr.com/822c3cfb213a4a7879dfd41e2479083f/tumblr_inline_mi4lvbKfSz1qz4rgp.gif,29
43882100705,Engineering running the production environment,http://devopsreactions.tumblr.com/post/43882100705/engineering-running-the-production-environment,http://i.imgur.com/Jp5fYlk.gif,55
43793901118,Waiting for cache to clear,http://devopsreactions.tumblr.com/post/43793901118/waiting-for-cache-to-clear,https://68.media.tumblr.com/e3df0e3c38874ff6c76d3a9a691fa4cb/tumblr_inline_mi4lhudtNe1qz4rgp.gif,67
43714764470,Bug goes unnoticed during a presentation,http://devopsreactions.tumblr.com/post/43714764470/bug-goes-unnoticed-during-a-presentation,https://68.media.tumblr.com/590942af6ed06a148c0f0ebb2ca95c2d/tumblr_inline_mi4lg6P2LF1qz4rgp.gif,71
43641212211,When bit.ly flagged devopsreactions tumblr as malicious,http://devopsreactions.tumblr.com/post/43641212211/when-bitly-flagged-devopsreactions-tumblr-as,https://68.media.tumblr.com/430136cc8f9219b0b9d8c4d3ccbe4dbe/tumblr_inline_mikm4s5zxh1qz4rgp.gif,28
43636741338,Complex regexp worked exactly as expected,http://devopsreactions.tumblr.com/post/43636741338/complex-regexp-worked-exactly-as-expected,http://i.imgur.com/GcrIkeh.gif,154
43557592336,The most common incoming request,http://devopsreactions.tumblr.com/post/43557592336/the-most-common-incoming-request,http://i.imgur.com/ldAL5.gif,70
43477800959,When someone recommends iSCSI,http://devopsreactions.tumblr.com/post/43477800959/when-someone-recommends-iscsi,https://68.media.tumblr.com/0f49ad1b4a039e883e3785c0cde1f4c8/tumblr_inline_mi4kg4bSDR1qz4rgp.gif,32
43391083841,How STONITH works,http://devopsreactions.tumblr.com/post/43391083841/how-stonith-works,http://i.imgur.com/QcWlT.gif,22
43301312771,Urgent request at Friday evening,http://devopsreactions.tumblr.com/post/43301312771/urgent-request-at-friday-evening,http://replygif.net/i/932,32
43216677327,Coming to work after night deploy went bad,http://devopsreactions.tumblr.com/post/43216677327/coming-to-work-after-night-deploy-went-bad,http://i.imgur.com/rsiyY.gif,32
43140061087,Automatic refactoring,http://devopsreactions.tumblr.com/post/43140061087/automatic-refactoring,http://i.imgur.com/Iiee3.gif,36
43069215541,Waiting for a full mysqldump,http://devopsreactions.tumblr.com/post/43069215541/waiting-for-a-full-mysqldump,https://68.media.tumblr.com/e1c035e5f102a8ffa7cf8b26355ccc6a/tumblr_inline_mi4jsvEVwg1qz4rgp.gif,80
42993332862,When a customer requests a 3AM maintenance window on a Saturday,http://devopsreactions.tumblr.com/post/42993332862/when-a-customer-requests-a-3am-maintenance-window,http://i.imgur.com/Jmee1fw.gif,51
42993332859,When boss asks for a volunteer to deploy on the weekend,http://devopsreactions.tumblr.com/post/42993332859/when-boss-asks-for-a-volunteer-to-deploy-on-the,http://i.imgur.com/Xx7FO7Y.gif,48
42944309997,Successful production release and let's go for beers,http://devopsreactions.tumblr.com/post/42944309997/successful-production-release-and-lets-go-for,http://i.imgur.com/48cuiDd.gif,39
42916286860,How I feel trying to restore a  server working from my mobile phone,http://devopsreactions.tumblr.com/post/42916286860/how-i-feel-trying-to-restore-a-server-working,https://68.media.tumblr.com/tumblr_mdca8l9VJe1qdlh1io1_400.gif,87
42833358342,Finding a usable backup after a disaster,http://devopsreactions.tumblr.com/post/42833358342/finding-a-usable-backup-after-a-disaster,http://gifsoup.com/view4/4492242/i-found-a-usable-backup-o.gif,30
42742506284,Recruiter reaction when putting DevOps as a skill in a public CV,http://devopsreactions.tumblr.com/post/42742506284/recruiter-reaction-when-putting-devops-as-a-skill,http://gifsoup.com/view5/4492215/the-devops-effect-o.gif,21
42655091773,After a full day of deployment,http://devopsreactions.tumblr.com/post/42655091773/after-a-full-day-of-deployment,https://68.media.tumblr.com/0ffb2a3fb20991ea7391e2aed370c036/tumblr_inline_mhetalzhta1qz4rgp.gif,17
42572913130,Phone blows up with nagios alerts during lunch,http://devopsreactions.tumblr.com/post/42572913130/phone-blows-up-with-nagios-alerts-during-lunch,http://i.imgur.com/hMM8Fjm.gif,47
42496520287,"Wrote new puppet setup, 200 hundred lines, ran flawlessly first time",http://devopsreactions.tumblr.com/post/42496520287/wrote-new-puppet-setup-200-hundred-lines-ran,https://68.media.tumblr.com/80200c3cc786870d0123b131deaac8b2/tumblr_inline_mhetfic6sy1qz4rgp.gif,25
42420931277,Debugging recursive code,http://devopsreactions.tumblr.com/post/42420931277/debugging-recursive-code,http://i.imgur.com/qtjtwVA.gif,123
42346031350,Random unicode character in a column name. Cannot retype it to drop the column.,http://devopsreactions.tumblr.com/post/42346031350/random-unicode-character-in-a-column-name-cannot,https://68.media.tumblr.com/d34f606906602447a2e418a018b3c542/tumblr_inline_mhpve6KJlC1qz4rgp.gif,29
42345786031,Senior Developer explaining how to use his library,http://devopsreactions.tumblr.com/post/42345786031/senior-developer-explaining-how-to-use-his-library,http://www.ohmagif.com/wp-content/uploads/2013/01/old-man-lighting-a-cigarette-like-a-boss.gif,117
42266990821,Still trying to find the issue after 10 hours,http://devopsreactions.tumblr.com/post/42266990821/still-trying-to-find-the-issue-after-10-hours,https://68.media.tumblr.com/484df24cc6c79b19b360d53336ac2cd6/tumblr_inline_mhesvgcDpQ1qz4rgp.gif,59
42177296917,Having to work overtime on holidays,http://devopsreactions.tumblr.com/post/42177296917/having-to-work-overtime-on-holidays,https://68.media.tumblr.com/5e3acd4a03b8fada32e5d58fb08fb5e3/tumblr_inline_mhesmbJRgu1qz4rgp.gif,22
42091082715,Junior hire working full speed in production,http://devopsreactions.tumblr.com/post/42091082715/junior-hire-working-full-speed-in-production,https://68.media.tumblr.com/8ed32975d1b6c5f6ed9b464db378e7c6/tumblr_inline_mhesisHtjl1qz4rgp.gif,47
42013983491,When an AWS region goes down and you are not using AWS,http://devopsreactions.tumblr.com/post/42013983491/when-an-aws-region-goes-down-and-you-are-not-using,https://68.media.tumblr.com/8709facd551bf255501032bfa6bd9faf/tumblr_inline_mhesp3VSVC1qz4rgp.gif,61
41937047963,Adding new firewall rules,http://devopsreactions.tumblr.com/post/41937047963/adding-new-firewall-rules,https://68.media.tumblr.com/f360cf386a93ecc14e0687efd8653716/tumblr_inline_mhes6i4rbc1qz4rgp.gif,48
41857139288,Emergency patching at 3am with barely tested code,http://devopsreactions.tumblr.com/post/41857139288/emergency-patching-at-3am-with-barely-tested-code,http://i.imgur.com/msnnn.gif,18
41776196984,First test,http://devopsreactions.tumblr.com/post/41776196984/first-test,https://68.media.tumblr.com/c51876c7104492f62b827b1e34f93fab/tumblr_inline_mhagxdlsyz1qz4rgp.gif,132
41704272291,VP's reaction when woken up because production is FUBARed,http://devopsreactions.tumblr.com/post/41704272291/vps-reaction-when-woken-up-because-production-is,https://68.media.tumblr.com/49ff54d3f50e15e5787ddd601fc09b5a/tumblr_inline_mhagp1Kec91qz4rgp.gif,10
41598340872,When you get off pager duty,http://devopsreactions.tumblr.com/post/41598340872/when-you-get-off-pager-duty,https://68.media.tumblr.com/tumblr_ltjffudVQ61qcji8c.gif,27
41512327663,Operations room after a flawless major release (#2),http://devopsreactions.tumblr.com/post/41512327663/operations-room-after-a-flawless-major-release,http://i.imgur.com/sjlsg.gif,21
41431579171,Rebooted a production server and none of the customers noticed...,http://devopsreactions.tumblr.com/post/41431579171/rebooted-a-production-server-and-none-of-the,http://weknowmemes.com/wp-content/uploads/2011/11/yea-fuck-yea.gif,44
41351304701,When you get the approval to deploy,http://devopsreactions.tumblr.com/post/41351304701/when-you-get-the-approval-to-deploy,http://i.imgur.com/J47GJ.gif,55
41269284197,Ops team attending an AWS seminar,http://devopsreactions.tumblr.com/post/41269284197/ops-team-attending-an-aws-seminar,https://68.media.tumblr.com/0a0d70ce21a0e7f8407ade91f6fb1888/tumblr_inline_mgopxzhZ691raprkq.gif,10
41186481944,Customer again reported problem with solution in FAQ,http://devopsreactions.tumblr.com/post/41186481944/customer-again-reported-problem-with-solution-in,https://68.media.tumblr.com/tumblr_lw9z84P2pU1qdr5i8.gif,31
41094252078,Asking the security team for a firewall exception,http://devopsreactions.tumblr.com/post/41094252078/asking-the-security-team-for-a-firewall-exception,https://68.media.tumblr.com/tumblr_lbdnzkTGkq1qe0eclo1_r1_500.gif,67
41000589717,Operations discussing Java vs C# ,http://devopsreactions.tumblr.com/post/41000589717/operations-discussing-java-vs-c,http://i.imgur.com/u9CAo.gif,69
40913477597,That moment when you realize you've deleted PRODUCTION data...,http://devopsreactions.tumblr.com/post/40913477597/that-moment-when-you-realize-youve-deleted,http://gifsoup.com/view1/4447907/that-oh-crap-moment-o.gif,42
40833543663,Made a production change and didn't tell anyone,http://devopsreactions.tumblr.com/post/40833543663/made-a-production-change-and-didnt-tell-anyone,http://i.imgur.com/o0XTn.gif,39
40754274633,Database backup has been failing for the last week,http://devopsreactions.tumblr.com/post/40754274633/database-backup-has-been-failing-for-the-last-week,https://68.media.tumblr.com/84cbf8922a9ff8e69a8354fa38ea8170/tumblr_inline_mgj3mpPPBN1raprkq.gif,20
40673051703,When my boss asks who wants to pick up the weekend shift,http://devopsreactions.tumblr.com/post/40673051703/when-my-boss-asks-who-wants-to-pick-up-the-weekend,http://i.imgur.com/0mG9P.gif,83
40592933157,Helping another team fix a production issue,http://devopsreactions.tumblr.com/post/40592933157/helping-another-team-fix-a-production-issue,http://i.imgur.com/5KcaY.gif,52
40510621878,A day of silence for Aaron,http://devopsreactions.tumblr.com/post/40510621878/a-day-of-silence-for-aaron,"https://upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Aaron_Swartz_at_Boston_Wikipedia_Meetup,_2009-08-18_.jpg/300px-Aaron_Swartz_at_Boston_Wikipedia_Meetup,_2009-08-18_.jpg",11
40418310793,Who’s on call during the Christmas party?,http://devopsreactions.tumblr.com/post/40418310793/whos-on-call-during-the-christmas-party,https://68.media.tumblr.com/669bf48b0dcd174590f586b5ff02dd79/tumblr_inline_mgj3kioPYQ1raprkq.gif,17
40417058279,Devs submit code with a smaller version number than is currently in production,http://devopsreactions.tumblr.com/post/40417058279/devs-submit-code-with-a-smaller-version-number,http://i.imgur.com/59Vt6.gif,20
40327260774,When the boss starts yelling,http://devopsreactions.tumblr.com/post/40327260774/when-the-boss-starts-yelling,https://68.media.tumblr.com/tumblr_lryj9sONkA1qjpph7o5_250.gif,6
40246654962,Refactoring the code?,http://devopsreactions.tumblr.com/post/40246654962/refactoring-the-code,https://68.media.tumblr.com/tumblr_m8um5czsa51qawgya.gif,29
40246654833,Someone uses svn blame,http://devopsreactions.tumblr.com/post/40246654833/someone-uses-svn-blame,http://i.imgur.com/CIGd6.gif,5
40166795163,When you review undocumented code,http://devopsreactions.tumblr.com/post/40166795163/when-you-review-undocumented-code,http://i209.photobucket.com/albums/bb315/DJ_Napps/omg.gif,70
40166795141,Junior devop to senior devop,http://devopsreactions.tumblr.com/post/40166795141/junior-devop-to-senior-devop,https://68.media.tumblr.com/82277d5ce50a3ab62a6af1b145935068/tumblr_inline_mg9iiqPNAj1raprkq.gif,48
40085870281,Security hole will not be fixed because Product wants a new feature,http://devopsreactions.tumblr.com/post/40085870281/security-hole-will-not-be-fixed-because-product,http://i.imgur.com/w3Nbr.gif,52
40085870236,Problem that caused outage is fixed,http://devopsreactions.tumblr.com/post/40085870236/problem-that-caused-outage-is-fixed,http://i.imgur.com/HQ07e.gif,7
40004569201,When someone tries to kill a zombie process,http://devopsreactions.tumblr.com/post/40004569201/when-someone-tries-to-kill-a-zombie-process,http://www.ohmagif.com/wp-content/uploads/2012/09/ha-ha-another-white-blonde.gif,24
39920587612,puppet kick going well,http://devopsreactions.tumblr.com/post/39920587612/puppet-kick-going-well,https://68.media.tumblr.com/b513e0b60453e7a039a9498766667024/tumblr_inline_mfyydfPkDy1raprkq.gif,8
39827269109,"When one uses ""ps | grep"" instead of pgrep in scripts",http://devopsreactions.tumblr.com/post/39827269109/when-one-uses-ps-grep-instead-of-pgrep-in,https://68.media.tumblr.com/d48f7dc2141d5b7d96fd22f4e84e6565/tumblr_inline_mfyy6gHzRn1raprkq.gif,13
